5.946594659465947075e+01,3.671929318754215643e+01,2.691952479604515247e+01,3.671972891620494295e+01,3.671929628979881244e+01,3.938153093109239666e+00,3.273070274930996337e+00,3.938156023227097791e+00,3.938152383281117164e+00,2.668833613284744555e-01,1.688819104930095460e-01,-1.186647740088709505e-05,-7.440335072933566153e-07,-8.448573996678508805e-08,1.802439127479986038e-07,-2.545937276977747299e+00
5.947594759475948223e+01,3.685624806045360913e+01,2.702341818594306133e+01,3.685668523123546692e+01,3.685625117951214946e+01,3.940218969895304291e+00,3.267389526365556573e+00,3.940222220262977082e+00,3.940218262178489361e+00,2.667886828410263034e-01,1.707594041525122286e-01,-1.186151073057453696e-05,-8.249205685331910409e-07,-8.462767385380816543e-08,1.796135748638942756e-07,-2.545937276977776165e+00
5.948594859485948660e+01,3.699369760213136260e+01,2.712774401603118690e+01,3.699413621870827029e+01,3.699370073873785714e+01,3.942409809012415334e+00,3.261796381475122075e+00,3.942413380790010358e+00,3.942409102950778177e+00,2.666928213613271592e-01,1.726389341821845946e-01,-1.185652166012246753e-05,-9.059884101492375482e-07,-8.478759080182460148e-08,1.790939225908829946e-07,-2.545937276977805030e+00
5.949594959495949809e+01,3.713164258311700650e+01,2.723250371105315182e+01,3.713208264945052406e+01,3.713164573830696469e+01,3.944726265068333237e+00,3.256290745092448091e+00,3.944730159298007077e+00,3.944725560052546154e+00,2.665957707070246707e-01,1.745204796774307010e-01,-1.185151808279154223e-05,-9.871989618961127778e-07,-8.497307791138089280e-08,1.787236273722489340e-07,-2.545937276977834340e+00
5.950595059505950957e+01,3.727008376064695483e+01,2.733769869765388449e+01,3.727052528079195071e+01,3.727008693555323759e+01,3.947169006291936011e+00,3.250872527888696961e+00,3.947173223996801372e+00,3.947168301658031897e+00,2.664975245770861423e-01,1.764040195120391841e-01,-1.184650262208622073e-05,-1.068539213456061030e-06,-8.518645418549015535e-08,1.785162740664744540e-07,-2.545937276977863650e+00
5.951595159515952105e+01,3.740902187816660529e+01,2.744333040432218240e+01,3.740946485625531892e+01,3.740902507400362254e+01,3.949738714788924021e+00,3.245541646401092883e+00,3.949743256983901052e+00,3.949738009828793750e+00,2.663980765468983436e-01,1.782895323559304801e-01,-1.184147744242866660e-05,-1.149998849296927778e-06,-8.542957973220632813e-08,1.784827253589044886e-07,-2.545937276977893848e+00
5.952595259525952542e+01,3.754845766502071314e+01,2.754940026133211362e+01,3.754890210524158789e+01,3.754846088306342722e+01,3.952436086709169683e+00,3.240298023061376931e+00,3.952440954415099572e+00,3.952435380684315103e+00,2.662974200669630531e-01,1.801769966736450623e-01,-1.183644411815038904e-05,-1.231571067336980374e-06,-8.570372564408692957e-08,1.786303027021659238e-07,-2.545937276977923158e+00
5.953595359535953691e+01,3.768839183613967947e+01,2.765590970068320331e+01,3.768883774270977938e+01,3.768839507769617114e+01,3.955261832416695267e+00,3.235141586225068977e+00,3.955267026678102038e+00,3.955261124575624176e+00,2.661955484615890488e-01,1.820663907227672296e-01,-1.183140347400879350e-05,-1.313253490375762918e-06,-8.600941387381999568e-08,1.789618743540541646e-07,-2.545937276977953356e+00
5.954595459545954839e+01,3.782882509172010543e+01,2.776286015603943369e+01,3.782927246885133599e+01,3.782882835809796518e+01,3.958216676662286382e+00,3.230072270201551188e+00,3.958222198569212313e+00,3.958215966261977137e+00,2.660924549275491269e-01,1.839576925522766748e-01,-1.182635543519626790e-05,-1.395049179214678358e-06,-8.634626774227254776e-08,1.794748411408618336e-07,-2.545937276977983998e+00
5.955595559555955987e+01,3.796975811690158764e+01,2.787025306266699687e+01,3.797020696875900114e+01,3.796976140936637734e+01,3.961301358758795299e+00,3.225090015284982403e+00,3.961307209473135416e+00,3.961300645090650274e+00,2.659881325327423940e-01,1.858508800008318307e-01,-1.182129883555151492e-05,-1.476967746263501679e-06,-8.671281970135121681e-08,1.801600232829651706e-07,-2.545937276978014197e+00
5.956595659565957135e+01,3.811119158143817032e+01,2.797808985737079368e+01,3.811164191209003604e+01,3.811119490116365682e+01,3.964516632759132353e+00,3.220194767786056289e+00,3.964522813545939606e+00,3.964515915179898986e+00,2.658825742148310245e-01,1.877459306949761098e-01,-1.181623122182980272e-05,-1.559026579982134474e-06,-8.710631572387475749e-08,1.810004345643269451e-07,-2.545937276978044839e+00
5.957595759575957572e+01,3.825312613936490891e+01,2.808637197842966060e+01,3.825357795272373806e+01,3.825312948737425245e+01,3.967863267636980051e+00,3.215386480064614361e+00,3.967869779901237237e+00,3.967862545605131075e+00,2.657757727798620295e-01,1.896428220472666237e-01,-1.181114864137107500e-05,-1.641252184847607914e-06,-8.752250290191982431e-08,1.819699420757649090e-07,-2.545937276978075481e+00
5.958595859585958721e+01,3.839556242866007807e+01,2.819510086553028927e+01,3.839601572841311139e+01,3.839556580575648326e+01,3.971342047470264980e+00,3.210665110563127200e+00,3.971348892799631880e+00,3.971341320588346324e+00,2.656677209008854179e-01,1.915415312543242432e-01,-1.180604539588560148e-05,-1.723681638367222875e-06,-8.795538316343120424e-08,1.830318088865415409e-07,-2.545937276978106567e+00
5.959595959595959869e+01,3.853850107090137556e+01,2.830427795969981730e+01,3.853895586043065435e+01,3.853850447758834008e+01,3.974953771627377286e+00,3.206030623841054972e+00,3.974960951841487677e+00,3.974953039690901857e+00,2.655584111165377736e-01,1.934420352947951727e-01,-1.180091380414867340e-05,-1.806364180042266791e-06,-8.839697626684882262e-08,1.841371038458984321e-07,-2.545937276978137653e+00
5.960596059605961017e+01,3.868194267091810445e+01,2.841390470323708684e+01,3.868239895320810007e+01,3.868194610730721195e+01,3.978699254956209685e+00,3.201482990610099666e+00,3.978706772163076000e+00,3.978698518009649021e+00,2.654478358296297191e-01,1.953443109272314793e-01,-1.179574391796655475e-05,-1.889362926074449589e-06,-8.883703532489144919e-08,1.852229870720588889e-07,-2.545937276978169184e+00
5.961596159615962165e+01,3.882588781643782028e+01,2.852398253964252461e+01,3.882634559397007479e+01,3.882589128214353735e+01,3.982579327976005334e+00,3.197022187770364621e+00,3.982587184636153133e+00,3.982578586376506635e+00,2.653359873057107854e-01,1.972483346878793342e-01,-1.179052323075791387e-05,-1.972756723917139550e-06,-8.926275513547629714e-08,1.862108542295176313e-07,-2.545937276978200714e+00
5.962596259625962603e+01,3.897033707772792610e+01,2.863451291354661876e+01,3.897079635236149642e+01,3.897034057174823118e+01,3.986594837072047870e+00,3.192648198447430197e+00,3.986603036071026285e+00,3.986594091561518560e+00,2.652228576716204600e-01,1.991540828883757996e-01,-1.178523636206365942e-05,-2.056642150381290335e-06,-8.965845735731658515e-08,1.870043382329897596e-07,-2.545937276978232688e+00
5.963596359635963751e+01,3.911529100723250707e+01,2.874549727063698867e+01,3.911575178006867759e+01,3.911529452781376648e+01,3.990746644693236256e+00,3.188361012030363373e+00,3.990755189423165650e+00,3.990745896479459542e+00,2.651084389140328512e-01,2.010615316133533281e-01,-1.177986471033340716e-05,-2.141135654591459898e-06,-9.000524267498378242e-08,1.874871655178520215e-07,-2.545937276978264219e+00
5.964596459645964899e+01,3.926075013920310397e+01,2.885693705758399830e+01,3.926121241043398413e+01,3.926075368368884000e+01,3.995035629552524004e+00,3.184160624210671031e+00,3.995044524003418918e+00,3.995034880400043065e+00,2.649927228779708765e-01,2.029706567179420662e-01,-1.177438610421684030e-05,-2.226375862362529128e-06,-9.028064220529665716e-08,1.875208509774382361e-07,-2.545937276978296193e+00
5.965596559655966047e+01,3.940671498923416038e+01,2.896883372196490569e+01,3.940717875806394943e+01,3.940671855398649370e+01,3.999462686885408846e+00,3.180047037022213363e+00,3.999471935691891300e+00,3.999461939161792934e+00,2.648757012636263619e-01,2.048814338361329701e-01,-1.176877671523107419e-05,-2.312512256404162489e-06,-9.046053024952966692e-08,1.869560174581521592e-07,-2.545937276978328612e+00
5.966596659665967195e+01,3.955318605075545690e+01,2.908118871218650625e+01,3.955365131843076654e+01,3.955318963418560685e+01,4.004028730551462800e+00,3.176020258882090719e+00,4.004038337155545690e+00,4.004027985389637223e+00,2.647573655667351256e-01,2.067938387533330702e-01,-1.176308969680955595e-05,-2.399234553336251880e-06,-9.059776234831139469e-08,1.861030166670476185e-07,-2.545937276978361030e+00
5.967596759675967633e+01,3.970016379839267984e+01,2.919400347740626600e+01,3.970063056746699459e+01,3.970016740022558821e+01,4.008734690974644188e+00,3.172080304632518999e+00,4.008744658069588240e+00,4.008733948716288076e+00,2.646377071474896869e-01,2.087078469487610999e-01,-1.175735890373460878e-05,-2.486344373573132293e-06,-9.072589540597692685e-08,1.851602596159429419e-07,-2.545937276978393449e+00
5.968596859685968781e+01,3.984764868810787419e+01,2.930727946745189172e+01,3.984811696115338009e+01,3.984765230809421865e+01,4.013581515034501557e+00,3.168227195583705580e+00,4.013591845342704190e+00,4.013580776007465545e+00,2.645167172386170829e-01,2.106234335304210670e-01,-1.175158537386039537e-05,-2.573837896137539584e-06,-9.084567003676583468e-08,1.841315626065130681e-07,-2.545937276978426311e+00
5.969596959695969929e+01,3.999564115548168530e+01,2.942101813273932009e+01,3.999611093509972193e+01,3.999564479340851619e+01,4.018570167082253342e+00,3.164460959557745756e+00,4.018580863346196352e+00,4.018569431591032526e+00,2.643943869191615059e-01,2.125405733912186790e-01,-1.174577040058873495e-05,-2.661708891044949104e-06,-9.095808257575559049e-08,1.830231127579754728e-07,-2.545937276978459174e+00
5.970597059705971077e+01,4.014414161528799241e+01,2.953522092418911882e+01,4.014461290411861683e+01,4.014414527098846008e+01,4.023701629174235350e+00,3.160781630933549469e+00,4.023712694147103974e+00,4.023700897490104289e+00,2.642707071125592333e-01,2.144592412081456345e-01,-1.173991550600093021e-05,-2.749948651360334282e-06,-9.106435760188154691e-08,1.818435357522600762e-07,-2.545937276978492037e+00
5.971597159715972225e+01,4.029315046106117393e+01,2.964988929314122856e+01,4.029362326179196430e+01,4.029315413442351712e+01,4.028976901309223813e+00,3.157189250692817861e+00,4.028988337745354364e+00,4.028976173660194782e+00,2.641456685846758634e-01,2.163794114414299141e-01,-1.173402241771283594e-05,-2.838545966057935037e-06,-9.116592525428645395e-08,1.806039217535436164e-07,-2.545937276978525787e+00
5.972597259725972663e+01,4.044266806465646624e+01,2.976502469126806005e+01,4.044314238003014594e+01,4.044267175563180672e+01,4.034397001669680627e+00,3.153683866467085206e+00,4.034408812315028570e+00,4.034396278230468980e+00,2.640192619418148534e-01,2.183010583336499610e-01,-1.172809303583542418e-05,-2.927487141958208321e-06,-9.126438776430021193e-08,1.793178042091295711e-07,-2.545937276978558650e+00
5.973597359735973811e+01,4.059269477580375707e+01,2.988062857048588938e+01,4.059317060862370852e+01,4.059269848441181239e+01,4.039962966866992744e+00,3.150265532585837747e+00,4.039975154449790828e+00,4.039962247749169677e+00,2.638914776287050179e-01,2.202241559088148892e-01,-1.172212937769977554e-05,-3.016756068815137021e-06,-9.136146481041405427e-08,1.780010928230546321e-07,-2.545937276978592845e+00
5.974597459745974959e+01,4.074323092165327864e+01,2.999670238286451962e+01,4.074370827478747259e+01,4.074323464798646910e+01,4.045675852190683486e+00,3.146934310125734324e+00,4.045688419412563519e+00,4.045675137433284441e+00,2.637623059264413983e-01,2.221486779713930104e-01,-1.171613353668166590e-05,-3.106334352819748223e-06,-9.145895173660644597e-08,1.766719394135613475e-07,-2.545937276978627040e+00
5.975597559755976107e+01,4.089427680631512629e+01,3.011324758053521222e+01,4.089475568269692474e+01,4.089428055053955546e+01,4.051536731861736129e+00,3.143690266960936786e+00,4.051549681389514213e+00,4.051536021422521117e+00,2.636317369504146968e-01,2.240745981053050007e-01,-1.171010760421351495e-05,-3.196201499605521862e-06,-9.155864149164897250e-08,1.753505551179129884e-07,-2.545937276978660790e+00
5.976597659765976545e+01,4.104583271039092551e+01,3.023026561559681369e+01,4.104631311301673691e+01,4.104583647274421310e+01,4.057546699289984460e+00,3.140533477814573260e+00,4.057560033748421446e+00,4.057545993037665610e+00,2.634997606482010757e-01,2.260018896728597237e-01,-1.170405359299185747e-05,-3.286335173744248244e-06,-9.166224776411134644e-08,1.740589501959520869e-07,-2.545937276978695429e+00
5.977597759775977693e+01,4.119789889049875597e+01,3.034775794002006322e+01,4.119838082242129929e+01,4.119790267128350081e+01,4.063706867335691086e+00,3.137464024311350741e+00,4.063720589301492936e+00,4.063706165043394769e+00,2.633663667974339706e-01,2.279305258136440637e-01,-1.169797333170444298e-05,-3.376711522218156593e-06,-9.177130015495513338e-08,1.728206091739585120e-07,-2.545937276978729180e+00
5.978597859785978841e+01,4.135047557878962010e+01,3.046572600555006716e+01,4.135095904310716719e+01,4.135047937836282017e+01,4.070018368575268219e+00,3.134481995031331625e+00,4.070032480572711719e+00,4.070017669915611869e+00,2.632315450036273319e-01,2.298604794433461440e-01,-1.169186837103942977e-05,-3.467305590672304854e-06,-9.188704958978697645e-08,1.716600744962513453e-07,-2.545937276978763819e+00
5.979597959795979989e+01,4.150356298245743147e+01,3.058417126360687277e+01,4.150404798229722303e+01,4.150356680121408459e+01,4.076482355571283023e+00,3.131587485564896856e+00,4.076496860069782180e+00,4.076481660113383754e+00,2.630952846979890958e-01,2.317917232525265048e-01,-1.168573984832467144e-05,-3.558091813971425796e-06,-9.201033305819824908e-08,1.706024554033906175e-07,-2.545937276978798458e+00
5.980598059805981137e+01,4.165716128324080358e+01,3.070309516518414483e+01,4.165764782173648229e+01,4.165716512159152529e+01,4.083100001146704905e+00,3.128780598568910776e+00,4.083114900560746996e+00,4.083099308355551571e+00,2.629575751351933000e-01,2.337242297053173934e-01,-1.167958835146171146e-05,-3.649044607750648909e-06,-9.214143747360673445e-08,1.696728351348991789e-07,-2.545937276978833541e+00
5.981598159815981575e+01,4.181127063661221399e+01,3.082249916074587404e+01,4.181175871717932324e+01,4.181127449525893525e+01,4.089872498620365171e+00,3.126061443824106778e+00,4.089887795355361177e+00,4.089871807902093259e+00,2.628184053857472446e-01,2.356579710299967489e-01,-1.167342105795418045e-05,-3.740149601525846761e-06,-9.228723888330038431e-08,1.688850378941654290e-07,-2.545937276978868180e+00
5.982598259825982723e+01,4.196589117147554049e+01,3.094238470012110653e+01,4.196638079786808362e+01,4.196589505146824450e+01,4.096801062119705961e+00,3.123430138293717739e+00,4.096816758591291574e+00,4.096800372840314175e+00,2.626777643375097782e-01,2.375929192232636988e-01,-1.166724639642424156e-05,-3.831397069959737165e-06,-9.245586345731567914e-08,1.682481969063467025e-07,-2.545937276978903707e+00
5.983598359835983871e+01,4.212102298993788452e+01,3.106275323239665909e+01,4.212151416600283937e+01,4.212102689242931319e+01,4.103886926909655841e+00,3.120886806183361895e+00,4.103903025525221793e+00,4.103886238375945794e+00,2.625356406985387969e-01,2.395290460564714341e-01,-1.166106685187090251e-05,-3.922772691516188748e-06,-9.264949309535650717e-08,1.677759943950389193e-07,-2.545937276978939234e+00
5.984598459845985019e+01,4.227666616655072573e+01,3.118360620580778075e+01,4.227715889620218803e+01,4.227667009277072196e+01,4.111131349651953926e+00,3.118431579002213461e+00,4.111147852828949567e+00,4.111130661129229757e+00,2.623920229906814838e-01,2.414663230679267580e-01,-1.165488426928388013e-05,-4.014266534451292152e-06,-9.286966906906456594e-08,1.674776759994507539e-07,-2.545937276978974317e+00
5.985598559855986167e+01,4.243282074776981005e+01,3.130494506762670426e+01,4.243331503495495838e+01,4.243282469899146037e+01,4.118535608701076711e+00,3.116064595625471778e+00,4.118552518890545855e+00,4.118534919436071640e+00,2.622468995471616271e-01,2.434047215611592208e-01,-1.164869967251239271e-05,-4.105874290225428988e-06,-9.311711030945127274e-08,1.673568157612671274e-07,-2.545937276979009845e+00
5.986598659865986605e+01,4.258948675140678120e+01,3.142677126404908350e+01,4.258998260006263337e+01,4.258949072890336396e+01,4.126101004404690187e+00,3.113786002358153837e+00,4.126118324120669811e+00,4.126100313654344376e+00,2.621002585101352422e-01,2.453442126031018522e-01,-1.164251306305758254e-05,-4.197598643643342383e-06,-9.339151246362154812e-08,1.674099458722674887e-07,-2.545937276979046260e+00
