5.445445445445445642e+01,1.027466148244076827e+01,6.003449660882655081e+00,1.026891435552295739e+01,1.027465188372030447e+01,2.664978747733018238e+01,2.546877247126955179e-01,2.658418461072111327e+01,2.664996413233463102e+01,4.157034106532410678e-01,9.904431611347990216e-01,5.593495150796570954e-04,2.461665657366859765e-03,9.342128186124030248e-07,-6.628758469421432744e-06,-2.545936187797673167e+00
5.455455455455455649e+01,1.019433059159736743e+01,6.272540561305219420e+00,1.019021909506601986e+01,1.019431737591130549e+01,2.520788012451620830e+01,2.380521802160323608e-01,2.514598719288558115e+01,2.520804661682140591e+01,3.847030459777973643e-01,9.905564379455885637e-01,4.033120658983192623e-04,2.455300934664175587e-03,1.296376053650184444e-06,-6.604772173431732292e-06,-2.545936181966722778e+00
5.465465465465465655e+01,1.014382157126433448e+01,6.553906971632643241e+00,1.014123111472584959e+01,1.014380496627658879e+01,2.384042255047416958e+01,2.226500654436903981e-01,2.378215074955426545e+01,2.384057925885917228e+01,3.539015916645545934e-01,9.906608171490122183e-01,2.553728415159820268e-04,2.444243628506708507e-03,1.636955818774770646e-06,-6.573221790466334487e-06,-2.545936176827042985e+00
5.475475475475475662e+01,1.012117129308339969e+01,6.848101735188058647e+00,1.012000320711822887e+01,1.012115148697074041e+01,2.254526300351120227e+01,2.083880799871563605e-01,2.249050121514664369e+01,2.254541032806735856e+01,3.233884165296252999e-01,9.907569017955256685e-01,1.154101567245545391e-04,2.428970926443837792e-03,1.956899264496885340e-06,-6.534612443125972019e-06,-2.545936172348999715e+00
5.485485485485485668e+01,1.012471613784965641e+01,7.155702866240217119e+00,1.012488564502609911e+01,1.012469327289457333e+01,2.132000384903422585e+01,1.951801875239371487e-01,2.126862474781899337e+01,2.132014225497649917e+01,2.932441000010114762e-01,9.908452086169402540e-01,-1.674191889775863236e-05,2.409901122863066392e-03,2.258330482728545189e-06,-6.491834769513547247e-06,-2.545936168493991403e+00
5.495495495495495675e+01,1.015305370511809357e+01,7.477314682471168261e+00,1.015448820399143237e+01,1.015302790850206804e+01,2.016207511304930478e+01,1.829470513418772482e-01,2.011393998452318499e+01,2.016220498463476929e+01,2.635403200219557096e-01,9.909261794574175664e-01,-1.412874308559674175e-04,2.387409443533208050e-03,2.540774113361265796e-06,-6.441379904415607530e-06,-2.545936165217792535e+00
5.505505505505505681e+01,1.020501017561982948e+01,7.813568988913671909e+00,1.020764771886381617e+01,1.020498154326438289e+01,1.906879430258475949e+01,1.716155143703271269e-01,1.902375719355784511e+01,1.906891605573061810e+01,2.343399120188439100e-01,9.910001905916482334e-01,-2.584557191611507065e-04,2.361822583654890010e-03,2.805715521479175814e-06,-6.384942011887015960e-06,-2.545936162473077857e+00
5.515515515515515688e+01,1.027961237797411798e+01,8.165126315632925014e+00,1.028340038168685311e+01,1.027958098022644506e+01,1.803741546455556488e+01,1.611181202648858946e-01,1.799532641549841117e+01,1.803752951938769300e+01,2.056970617755833064e-01,9.910675606169027096e-01,-3.684967461274705753e-04,2.333430149117584652e-03,3.054370779601316226e-06,-6.323235851180689497e-06,-2.545936160211301313e+00
5.525525525525525694e+01,1.037606394284170186e+01,8.532677211529406947e+00,1.038095809270451042e+01,1.037602984612342993e+01,1.706516878039553475e+01,1.513926723665348639e-01,1.702587637692818490e+01,1.706527550321485975e+01,1.776576109656707592e-01,9.911285569855919908e-01,-4.716769181231737621e-04,2.302491347902106255e-03,3.286093692150792364e-06,-6.253839074103001983e-06,-2.545936158384093595e+00
5.535535535535535701e+01,1.049372500124508356e+01,8.916943596745641187e+00,1.049968827133628935e+01,1.049368824656048282e+01,1.614929218083491591e+01,1.423818276094038215e-01,1.611264569313833306e+01,1.614939195561130703e+01,1.502594554662292636e-01,9.911834013518947550e-01,-5.682700938416284297e-04,2.269231820579286404e-03,3.502539336258212378e-06,-6.178275510398043748e-06,-2.545936156944277773e+00
5.545545545545545707e+01,1.063209478632701277e+01,9.318680176269452886e+00,1.063909661861662848e+01,1.063205539456775384e+01,1.528705665991714824e+01,1.340327226858650522e-01,1.525290764364919838e+01,1.528714987068484810e+01,1.235330042153710978e-01,9.912322740951631239e-01,-6.585562328338284178e-04,2.233851618898555040e-03,3.704985710773709263e-06,-6.097365226901929276e-06,-2.545936155846598048e+00
5.555555555555555713e+01,1.079079678808451170e+01,9.738675917440108520e+00,1.079881239678154436e+01,1.079075477529221949e+01,1.447578609735233535e+01,1.262966299947195781e-01,1.444398960480189054e+01,1.447587309233854747e+01,9.750168512173108815e-02,9.912753180279570975e-01,-7.428189831063923164e-04,2.196529593391856067e-03,3.893391110710531901e-06,-6.009689948929993676e-06,-2.545936155048229121e+00
5.565565565565565720e+01,1.096956610619688988e+01,1.017775559418147147e+01,1.097857585596702812e+01,1.096952147417293411e+01,1.371287250582440720e+01,1.191286410994134570e-01,1.368328805318821750e+01,1.371295362359115266e+01,7.218248236528804207e-02,9.913126413850332774e-01,-8.213405783705961466e-04,2.157421986066302907e-03,4.068713705144393450e-06,-5.915446724310341670e-06,-2.545936154509120364e+00
5.575575575575575726e+01,1.116823861763611703e+01,1.063678140090819646e+01,1.117822749321310205e+01,1.116819135148628561e+01,1.299578764179607759e+01,1.124873756099031424e-01,1.296827990873215875e+01,1.299586322044918063e+01,4.758648475585754156e-02,9.913443202743533744e-01,-8.944002648019424738e-04,2.116665324343292454e-03,4.232193763909721259e-06,-5.815626969770288117e-06,-2.545936154192210310e+00
5.585585585585585733e+01,1.138674171527820356e+01,1.111665463917692165e+01,1.139769887611892507e+01,1.138669179359687256e+01,1.232209157268618860e+01,1.063347135753050510e-01,1.229653086340502810e+01,1.232216192524304788e+01,2.371943465959990699e-02,9.913704006379068234e-01,-9.622735910501685865e-04,2.074380727523543379e-03,4.384193703455778282e-06,-5.709465511133184992e-06,-2.545936154063545676e+00
5.595595595595595739e+01,1.162508641767387552e+01,1.161831748028444977e+01,1.163700480355410605e+01,1.162503381158360938e+01,1.168943867015991600e+01,1.006355496360836765e-01,1.166570123774310375e+01,1.168950408915966754e+01,5.822698555715491052e-04,9.913908997278902957e-01,-1.025229873741905764e-03,2.030673421248850672e-03,4.525221437163709489e-06,-5.596419263359557441e-06,-2.545936154092329762e+00
5.605605605605605746e+01,1.188336062480370181e+01,1.214275480714897704e+01,1.189623660973635033e+01,1.188330529206186981e+01,1.109558157026085468e+01,9.535756733547007258e-02,1.107354981977237252e+01,1.109564234496351354e+01,-2.182835231002341891e-02,9.914058071916614923e-01,-1.083530605456250323e-03,1.985632780847935118e-03,4.656321017180086938e-06,-5.477378745225375710e-06,-2.545936154250911798e+00
5.615615615615615752e+01,1.216172334241762520e+01,1.269099613894834633e+01,1.217555644659142366e+01,1.216166523384579534e+01,1.053837351482000706e+01,9.047103213124196852e-02,1.051793606720310770e+01,1.053842991615023017e+01,-4.351955571006330126e-02,9.914150858285660783e-01,-1.137429604696844161e-03,1.939336045373452446e-03,4.777988299338423380e-06,-5.351995746193065267e-06,-2.545936154514740757e+00
5.625625625625625759e+01,1.246039976687375095e+01,1.326411764213098721e+01,1.247519240337964952e+01,1.246033882835279982e+01,1.001576930887842920e+01,8.594860178209787205e-02,9.996820991735500428e+00,1.001582158589881999e+01,-6.450177283990021770e-02,9.914186719829989336e-01,-1.187171903202104573e-03,1.891848400115618599e-03,4.890575109245881431e-06,-5.219471293577910790e-06,-2.545936154862287637e+00
5.635635635635635765e+01,1.277967709537206176e+01,1.386324423156026064e+01,1.279543434276884817e+01,1.277961326201210923e+01,9.525825199916940988e+00,8.176515290877983677e-02,9.508266992212027091e+00,9.525873596356341011e+00,-8.478830318651743581e-02,9.914164756131056411e-01,-1.232992608435515541e-03,1.843221698532426702e-03,4.994911802242758435e-06,-5.080550858779611180e-06,-2.545936155274942436e+00
5.645645645645645772e+01,1.311990094186955602e+01,1.448955176570104975e+01,1.313663034942953267e+01,1.311983413597624093e+01,9.066697944460264225e+00,7.789762265001556885e-02,9.050436859624545249e+00,9.066742704446378198e+00,-1.043949058685744585e-01,9.914083800820109316e-01,-1.275116910874538089e-03,1.793495816815477871e-03,5.091951045292876773e-06,-4.936746143762498936e-06,-2.545936155736901352e+00
5.655655655655655778e+01,1.348147226214748073e+01,1.514426933990809943e+01,1.349918370131196355e+01,1.348140241263914518e+01,8.636643265693670912e+00,7.432486444847330453e-02,8.621592140329241261e+00,8.636684583218219302e+00,-1.233394280259231535e-01,9.913942417022473252e-01,-1.313761495783512864e-03,1.742705458753342164e-03,5.181148392202723393e-06,-4.783979525067413246e-06,-2.545936156235042436e+00
5.665665665665665784e+01,1.386484478854545976e+01,1.582868168202804426e+01,1.388355028544771308e+01,1.386477181025134087e+01,8.234013648723427892e+00,7.102751711352800479e-02,8.220091013138288716e+00,8.234051726631021140e+00,-1.416414625214573175e-01,9.913738888294726381e-01,-1.349131359747135018e-03,1.690868655202884237e-03,5.263549302707575744e-06,-4.624464959339907534e-06,-2.545936156758790148e+00
5.675675675675675791e+01,1.427052277178053075e+01,1.654413165468050551e+01,1.429023638974427612e+01,1.427044657663688909e+01,7.857255966115951118e+00,6.798788641709843650e-02,7.844385810315352536e+00,7.857290989655886015e+00,-1.593220458185286847e-01,9.913471208383317634e-01,-1.381422270158762537e-03,1.637996249084989250e-03,5.339337938784452502e-06,-4.457477277809818281e-06,-2.545936157299979907e+00
5.685685685685685797e+01,1.469905908720105003e+01,1.729202286873678318e+01,1.471979681009455021e+01,1.469897958094619206e+01,7.504908733248969455e+00,6.518983858763838235e-02,7.493020291123922760e+00,7.504940873888902964e+00,-1.764033851522857910e-01,9.913137066812247600e-01,-1.410819751827325445e-03,1.584088834069010462e-03,5.408934979192219666e-06,-4.282615695393649408e-06,-2.545936157852718651e+00
5.695695695695695804e+01,1.515105358755869425e+01,1.807382241266617129e+01,1.517283321843611965e+01,1.515097066875694765e+01,7.175599229395337453e+00,6.261870517724130170e-02,7.164626758810784146e+00,7.175628650838628886e+00,-1.929086190750135266e-01,9.912733831453797162e-01,-1.437499428773044265e-03,1.529136485159848877e-03,5.472807634624816278e-06,-4.100207153558139809e-06,-2.545936158413240058e+00
5.705705705705705810e+01,1.562715166595080341e+01,1.889106370256782697e+01,1.564999274235580273e+01,1.562706523085238608e+01,6.868040552354607975e+00,6.026119888967531452e-02,6.857923097207750729e+00,6.868067400130398070e+00,-2.088616087171274727e-01,9.912258527843118561e-01,-1.461627614120273363e-03,1.473121055377086142e-03,5.531084631734563189e-06,-3.909088128620756253e-06,-2.545936158979763331e+00
5.715715715715715817e+01,1.612804300283061565e+01,1.974534945784804307e+01,1.615196671059040057e+01,1.612795293981020706e+01,6.581028611843864340e+00,5.810534007524768146e-02,6.571709791050955651e+00,6.581053027598365190e+00,-2.242867565756463955e-01,9.911707814230323876e-01,-1.483360861301404954e-03,1.416012806286486058e-03,5.584249768728044245e-06,-3.710021022687783844e-06,-2.545936159552348421e+00
5.725725725725725823e+01,1.665446041766369589e+01,2.063835480763578545e+01,1.667948952143750674e+01,1.665436661124139661e+01,6.313439206441309182e+00,5.614039372435228326e-02,6.304866984274575259e+00,6.313461318234832476e+00,-2.392088539684406046e-01,9.911077953095557280e-01,-1.502846873817960220e-03,1.357773772176040176e-03,5.632510447458854009e-06,-3.502337284048655744e-06,-2.545936160132750814e+00
5.735735735735735830e+01,1.720717881836801411e+01,2.157183053314951593e+01,1.723333759274137478e+01,1.720708114820704537e+01,6.064225146053765059e+00,5.435681692854958669e-02,6.056351622627989428e+00,6.064245070923453440e+00,-2.536529526921868505e-01,9.910364777660140012e-01,-1.520224474301224088e-03,1.298356053105852908e-03,5.676128666976673216e-06,-3.285641480733491199e-06,-2.545936160724274089e+00
5.745745745745745836e+01,1.778701418744166318e+01,2.254760645133100638e+01,1.781432835280975269e+01,1.778691252806624234e+01,5.832413507629072846e+00,5.274621692990392324e-02,5.825194720742809196e+00,5.832431355544977158e+00,-2.676442607917021710e-01,9.909563653432820196e-01,-1.535623971524933485e-03,1.237701489584223762e-03,5.715370457882290093e-06,-3.060125260488852232e-06,-2.545936161331620262e+00
5.755755755755755843e+01,1.839482256869561638e+01,2.356759494514079023e+01,1.842331923137250627e+01,1.839471679079393596e+01,5.617103059888537864e+00,5.130132005075466184e-02,5.610498789039739975e+00,5.617118928208739703e+00,-2.812080604271888218e-01,9.908669434219402605e-01,-1.549167575303804110e-03,1.175743221796777919e-03,5.750417069009373280e-06,-2.825000722374917882e-06,-2.545936161960741462e+00
5.765765765765765849e+01,1.903149901705699065e+01,2.463379464595771395e+01,1.906120660850935522e+01,1.903138898665295997e+01,5.417461857477539056e+00,5.001595199292273308e-02,5.411435452460008122e+00,5.417475836872101880e+00,-2.943696460210340482e-01,9.907676411373551595e-01,-1.560969602328178378e-03,1.112403774327066315e-03,5.781489095108387583e-06,-2.580432484915213584e-06,-2.545936162618688936e+00
5.775775775775775855e+01,1.969797645765142136e+01,2.574829427353181899e+01,1.972892467732308219e+01,1.969786203898064514e+01,5.232725070700645631e+00,4.888503022476572285e-02,5.227243290816576682e+00,5.232737247345509601e+00,-3.071542820090147341e-01,9.906578255948347289e-01,-1.571137001721788738e-03,1.047595623695734505e-03,5.808651006472947953e-06,-2.327017892101867165e-06,-2.545936163313458067e+00
5.785785785785785862e+01,2.039522442360844678e+01,2.691327663889338595e+01,2.042744417295951109e+01,2.039510547470183610e+01,5.062193073684669642e+00,4.790456944552687335e-02,5.057225929507449536e+00,5.062203518561355864e+00,-3.195871778562035526e-01,9.905367952687236244e-01,-1.579769297059972939e-03,9.812237709860048909e-04,5.832194053868511333e-06,-2.063310611465742189e-06,-2.545936164053832051e+00
5.795795795795795868e+01,2.112424759204691327e+01,2.813102281550587236e+01,2.115777091629054496e+01,2.112412397092127136e+01,4.905229784642136437e+00,4.707170144046309013e-02,4.900750409371934957e+00,4.905238555963296498e+00,-3.316934812909950181e-01,9.904037724006650167e-01,-1.586959445421995494e-03,9.131835748502606289e-04,5.852096038130427483e-06,-1.788157037520197229e-06,-2.545936164849230909e+00
5.805805805805805875e+01,2.188608410093154077e+01,2.940391648374679789e+01,2.192094411506346319e+01,2.188595566046162233e+01,4.761261320308392442e+00,4.638471103171449422e-02,4.757245865588714651e+00,4.761268472935213047e+00,-3.434982863149682597e-01,9.902578943033712999e-01,-1.592793574728092274e-03,8.433594481677610544e-04,5.868590713903822803e-06,-1.502254621080618507e-06,-2.545936165709552501e+00
5.815815815815815881e+01,2.268180353948524086e+01,3.073444845348319987e+01,2.271803435842435448e+01,2.268167013234561935e+01,4.629775014709269776e+00,4.584309030717982625e-02,4.626202547732856551e+00,4.629780592354968860e+00,-3.550266582628513468e-01,9.900982034415211075e-01,-1.597351765967014101e-03,7.716286353144873305e-04,5.881681295284621244e-06,-1.204733638538242564e-06,-2.545936166645021537e+00
5.825825825825825888e+01,2.351250457765971547e+01,3.212522136904475900e+01,2.355014123225102907e+01,2.351236605477694397e+01,4.510318784007275816e+00,4.544761389632893250e-02,4.507171216482610099e+00,4.510322823680963822e+00,-3.663036731343530250e-01,9.899236359838959887e-01,-1.600708017599872029e-03,6.978592147026031365e-04,5.891455855498848938e-06,-8.956514786337086700e-07,-2.545936167666035477e+00
5.835835835835835894e+01,2.437931212951434645e+01,3.357895460024660395e+01,2.441839047243832184e+01,2.437916833791283011e+01,4.402500927545182741e+00,4.520043878820289435e-02,4.399762957087211213e+00,4.402503455549151568e+00,-3.773544725896875174e-01,9.897330086848145081e-01,-1.602930497643776254e-03,6.219125226847389875e-04,5.898099206099519799e-06,-5.742199741537620773e-07,-2.545936168783023756e+00
5.845845845845845901e+01,2.528337394774848335e+01,3.509848932222168827e+01,2.532393056086831251e+01,2.528322474134431630e+01,4.305990376461552138e+00,4.510523309197349978e-02,4.303649455704911198e+00,4.305991409804106773e+00,-3.882043351792158203e-01,9.895250037393165110e-01,-1.604082319220721852e-03,5.436428212746244760e-04,5.901364449040750805e-06,-2.399779061940428965e-07,-2.545936170006303456e+00
